Date,Open,High,Low,Close,Volume,Symbol,Source
2025-06-25 00:00:00+05:30,2220.4400621618465,2221.039468764252,2188.4769123691435,2195.7685546875,3575429,KOTAKBANK,yfinance_NSE
2025-06-26 00:00:00+05:30,2199.8635438571664,2207.4548889829753,2177.4894380013056,2201.36181640625,5670127,KOTAKBANK,yfinance_NSE
2025-06-27 00:00:00+05:30,2207.4548568163104,2214.746498554157,2180.0865095289787,2205.357177734375,9649439,KOTAKBANK,yfinance_NSE
2025-06-30 00:00:00+05:30,2205.357316984986,2206.4561477848033,2152.0189091907464,2161.008544921875,3727657,KOTAKBANK,yfinance_NSE
2025-07-01 00:00:00+05:30,2161.0084989690326,2183.982012015618,2156.8133844889417,2181.08544921875,4025754,KOTAKBANK,yfinance_NSE
2025-07-02 00:00:00+05:30,2182.483641982326,2194.6695430649806,2158.511281612726,2166.60205078125,1876511,KOTAKBANK,yfinance_NSE
2025-07-03 00:00:00+05:30,2136.6367281530484,2149.42179269419,2119.456340439374,2124.151123046875,4667399,KOTAKBANK,yfinance_NSE
2025-07-04 00:00:00+05:30,2121.554042505778,2134.838775253816,2108.569013055413,2127.347412109375,1686215,KOTAKBANK,yfinance_NSE
2025-07-07 00:00:00+05:30,2127.5469727664763,2154.3161571581527,2119.356465117389,2147.32421875,2170585,KOTAKBANK,yfinance_NSE
2025-07-08 00:00:00+05:30,2182.4837212145635,2238.918654966794,2173.693806654712,2221.938232421875,7526291,KOTAKBANK,yfinance_NSE
2025-07-09 00:00:00+05:30,2214.446782590659,2231.5271868472532,2211.450237553324,2226.732666015625,2020902,KOTAKBANK,yfinance_NSE
2025-07-10 00:00:00+05:30,2226.5331209469705,2240.11731320662,2184.3815223388574,2201.26220703125,5721813,KOTAKBANK,yfinance_NSE
2025-07-11 00:00:00+05:30,2199.26432701787,2222.437559768054,2196.0680610970617,2218.042724609375,2679166,KOTAKBANK,yfinance_NSE
2025-07-14 00:00:00+05:30,2221.338914051171,2224.435441711399,2194.769692270979,2201.26220703125,2395337,KOTAKBANK,yfinance_NSE
2025-07-15 00:00:00+05:30,2207.4550050890057,2231.027925311575,2179.387266982771,2185.580322265625,2974143,KOTAKBANK,yfinance_NSE
2025-07-16 00:00:00+05:30,2181.5849193538365,2187.4780274547875,2153.5171813664483,2176.89013671875,2287703,KOTAKBANK,yfinance_NSE
2025-07-17 00:00:00+05:30,2172.4951631298627,2189.175881817405,2164.204673045797,2168.300048828125,2179561,KOTAKBANK,yfinance_NSE
2025-07-18 00:00:00+05:30,2167.60009765625,2168.0,2131.0,2140.5,2566543,KOTAKBANK,yfinance_NSE
2025-07-21 00:00:00+05:30,2138.10009765625,2167.60009765625,2130.199951171875,2165.199951171875,1827099,KOTAKBANK,yfinance_NSE
2025-07-22 00:00:00+05:30,2172.0,2175.0,2145.0,2160.199951171875,1564562,KOTAKBANK,yfinance_NSE
2025-07-23 00:00:00+05:30,2171.0,2179.800048828125,2156.199951171875,2170.39990234375,2790541,KOTAKBANK,yfinance_NSE
2025-07-24 00:00:00+05:30,2165.39990234375,2171.800048828125,2140.0,2142.10009765625,2058400,KOTAKBANK,yfinance_NSE
2025-07-25 00:00:00+05:30,2139.10009765625,2149.89990234375,2118.300048828125,2124.60009765625,1745475,KOTAKBANK,yfinance_NSE
2025-07-28 00:00:00+05:30,2025.300048828125,2055.300048828125,1960.0,1966.5999755859375,13824699,KOTAKBANK,yfinance_NSE
2025-07-29 00:00:00+05:30,1967.0,1979.699951171875,1953.0,1972.699951171875,5043934,KOTAKBANK,yfinance_NSE
2025-07-30 00:00:00+05:30,1966.0999755859375,1980.9000244140625,1957.0,1959.699951171875,3589991,KOTAKBANK,yfinance_NSE
2025-07-31 00:00:00+05:30,1941.199951171875,1998.5999755859375,1935.0,1978.5999755859375,4303918,KOTAKBANK,yfinance_NSE
2025-08-01 00:00:00+05:30,1983.0,2007.0,1972.0999755859375,1992.4000244140625,2672373,KOTAKBANK,yfinance_NSE
2025-08-04 00:00:00+05:30,1987.0,2007.0,1982.0999755859375,1997.0,1543261,KOTAKBANK,yfinance_NSE
2025-08-05 00:00:00+05:30,2008.0,2008.0,1994.800048828125,2003.0,2421332,KOTAKBANK,yfinance_NSE
2025-08-06 00:00:00+05:30,2003.0,2025.5999755859375,1992.699951171875,2002.4000244140625,2662279,KOTAKBANK,yfinance_NSE
2025-08-07 00:00:00+05:30,1981.0,1995.5,1965.0,1992.0999755859375,14552199,KOTAKBANK,yfinance_NSE
2025-08-08 00:00:00+05:30,1993.9000244140625,1999.5,1948.199951171875,1952.699951171875,2185729,KOTAKBANK,yfinance_NSE
2025-08-11 00:00:00+05:30,1964.0,2024.0,1956.4000244140625,1975.9000244140625,2202513,KOTAKBANK,yfinance_NSE
2025-08-12 00:00:00+05:30,1975.0,1985.9000244140625,1956.4000244140625,1959.0,1577824,KOTAKBANK,yfinance_NSE
2025-08-13 00:00:00+05:30,1968.0,1996.300048828125,1962.199951171875,1987.699951171875,2746733,KOTAKBANK,yfinance_NSE
2025-08-14 00:00:00+05:30,1988.0,1993.5,1975.5,1978.199951171875,1984593,KOTAKBANK,yfinance_NSE
2025-08-18 00:00:00+05:30,1997.9000244140625,2026.0,1997.0999755859375,2001.4000244140625,4303944,KOTAKBANK,yfinance_NSE
2025-08-19 00:00:00+05:30,1994.0,2032.5,1992.5,2029.9000244140625,3111769,KOTAKBANK,yfinance_NSE
2025-08-20 00:00:00+05:30,2020.5,2024.199951171875,2005.5,2017.5,2626941,KOTAKBANK,yfinance_NSE
2025-08-21 00:00:00+05:30,2039.0,2039.0,2012.9000244140625,2017.800048828125,2898787,KOTAKBANK,yfinance_NSE
2025-08-22 00:00:00+05:30,2010.199951171875,2018.5999755859375,1980.199951171875,1986.5999755859375,1791693,KOTAKBANK,yfinance_NSE
2025-08-25 00:00:00+05:30,1987.0,1998.800048828125,1976.699951171875,1983.300048828125,2369815,KOTAKBANK,yfinance_NSE
2025-08-26 00:00:00+05:30,1978.0,1983.9000244140625,1961.199951171875,1965.699951171875,3710138,KOTAKBANK,yfinance_NSE
2025-08-28 00:00:00+05:30,1955.0,1968.0,1941.0999755859375,1944.699951171875,3597940,KOTAKBANK,yfinance_NSE
2025-08-29 00:00:00+05:30,1950.199951171875,1984.9000244140625,1950.199951171875,1960.300048828125,3074358,KOTAKBANK,yfinance_NSE
2025-09-01 00:00:00+05:30,1960.300048828125,1972.800048828125,1955.199951171875,1968.5999755859375,1578322,KOTAKBANK,yfinance_NSE
2025-09-02 00:00:00+05:30,1966.0,1975.199951171875,1940.4000244140625,1942.5,2583419,KOTAKBANK,yfinance_NSE
2025-09-03 00:00:00+05:30,1944.0,1963.800048828125,1931.0999755859375,1960.199951171875,4007454,KOTAKBANK,yfinance_NSE
2025-09-04 00:00:00+05:30,1961.0,1971.699951171875,1946.5,1949.699951171875,1891459,KOTAKBANK,yfinance_NSE
2025-09-05 00:00:00+05:30,1949.699951171875,1957.300048828125,1937.0999755859375,1945.5,1981252,KOTAKBANK,yfinance_NSE
2025-09-08 00:00:00+05:30,1942.5,1961.5,1931.5,1950.0999755859375,2505558,KOTAKBANK,yfinance_NSE
2025-09-09 00:00:00+05:30,1956.0,1965.9000244140625,1939.800048828125,1960.4000244140625,3174784,KOTAKBANK,yfinance_NSE
2025-09-10 00:00:00+05:30,1984.9000244140625,1988.9000244140625,1965.800048828125,1973.300048828125,8520902,KOTAKBANK,yfinance_NSE
2025-09-11 00:00:00+05:30,1977.0,1985.0,1963.300048828125,1972.300048828125,2363267,KOTAKBANK,yfinance_NSE
2025-09-12 00:00:00+05:30,1973.199951171875,1985.0,1966.0,1972.300048828125,3615457,KOTAKBANK,yfinance_NSE
2025-09-15 00:00:00+05:30,1968.0,1981.5999755859375,1964.9000244140625,1970.800048828125,2619626,KOTAKBANK,yfinance_NSE
2025-09-16 00:00:00+05:30,1976.4000244140625,2030.5,1973.199951171875,2021.699951171875,4016877,KOTAKBANK,yfinance_NSE
2025-09-17 00:00:00+05:30,2029.0,2052.699951171875,2020.300048828125,2050.300048828125,4783438,KOTAKBANK,yfinance_NSE
2025-09-18 00:00:00+05:30,2050.0,2061.300048828125,2042.199951171875,2054.60009765625,3484116,KOTAKBANK,yfinance_NSE
2025-09-19 00:00:00+05:30,2054.60009765625,2054.60009765625,2027.4000244140625,2031.0,4486225,KOTAKBANK,yfinance_NSE
2025-09-22 00:00:00+05:30,2032.0,2039.5999755859375,2017.4000244140625,2021.699951171875,2645982,KOTAKBANK,yfinance_NSE
2025-09-23 00:00:00+05:30,2023.0,2053.10009765625,2008.4000244140625,2047.699951171875,5085648,KOTAKBANK,yfinance_NSE
2025-09-24 00:00:00+05:30,2042.0,2048.10009765625,2029.0,2031.300048828125,3678877,KOTAKBANK,yfinance_NSE
2025-09-25 00:00:00+05:30,2032.300048828125,2037.5,2010.0,2013.5,4007855,KOTAKBANK,yfinance_NSE
2025-09-26 00:00:00+05:30,2009.0,2019.199951171875,1989.0999755859375,1994.800048828125,1919165,KOTAKBANK,yfinance_NSE
2025-09-29 00:00:00+05:30,1995.9000244140625,2003.699951171875,1970.300048828125,1991.5999755859375,5306102,KOTAKBANK,yfinance_NSE
2025-09-30 00:00:00+05:30,2004.0,2015.0,1986.0999755859375,1992.699951171875,5861937,KOTAKBANK,yfinance_NSE
2025-10-01 00:00:00+05:30,1986.0,2072.0,1986.0,2063.300048828125,6115951,KOTAKBANK,yfinance_NSE
2025-10-03 00:00:00+05:30,2063.300048828125,2108.0,2062.0,2100.5,4735930,KOTAKBANK,yfinance_NSE
2025-10-06 00:00:00+05:30,2114.0,2154.60009765625,2093.0,2146.0,5152836,KOTAKBANK,yfinance_NSE
2025-10-07 00:00:00+05:30,2142.0,2153.10009765625,2121.699951171875,2126.89990234375,2472939,KOTAKBANK,yfinance_NSE
2025-10-08 00:00:00+05:30,2126.5,2132.5,2112.199951171875,2117.800048828125,880495,KOTAKBANK,yfinance_NSE
2025-10-09 00:00:00+05:30,2118.0,2152.0,2101.300048828125,2144.60009765625,3165497,KOTAKBANK,yfinance_NSE
2025-10-10 00:00:00+05:30,2145.0,2157.800048828125,2136.60009765625,2150.10009765625,1936242,KOTAKBANK,yfinance_NSE
2025-10-13 00:00:00+05:30,2136.0,2156.0,2133.800048828125,2152.10009765625,2120004,KOTAKBANK,yfinance_NSE
2025-10-14 00:00:00+05:30,2149.0,2165.0,2141.60009765625,2151.800048828125,1604563,KOTAKBANK,yfinance_NSE
2025-10-15 00:00:00+05:30,2155.0,2165.89990234375,2141.199951171875,2149.60009765625,2308107,KOTAKBANK,yfinance_NSE
2025-10-16 00:00:00+05:30,2152.89990234375,2214.60009765625,2152.199951171875,2205.39990234375,6738420,KOTAKBANK,yfinance_NSE
2025-10-17 00:00:00+05:30,2203.89990234375,2209.89990234375,2190.39990234375,2205.800048828125,3341302,KOTAKBANK,yfinance_NSE
2025-10-20 00:00:00+05:30,2214.0,2266.0,2200.199951171875,2213.800048828125,3041417,KOTAKBANK,yfinance_NSE
2025-10-21 00:00:00+05:30,2213.800048828125,2219.800048828125,2186.89990234375,2197.0,226804,KOTAKBANK,yfinance_NSE
2025-10-23 00:00:00+05:30,2225.0,2244.39990234375,2211.0,2225.60009765625,4299221,KOTAKBANK,yfinance_NSE
